Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-02 13:25:00-04:00,257.3550109863281,257.5299987792969,257.29998779296875,257.4100036621094,257.4100036621094,200268,257.3469804021643,258.03059641372414,256.6633643906045,1.3672320231196409,0.3418080057799102,0.5460955118658307,False,False,False,False
2025-10-02 13:30:00-04:00,257.3900146484375,257.55999755859375,257.3299865722656,257.5199890136719,257.5199890136719,161677,257.3586957017846,258.0199523094541,256.6974390941151,1.3225132153389723,0.33062830383474306,0.6219596976548446,False,False,False,False
2025-10-02 13:35:00-04:00,257.5199890136719,257.59991455078125,257.30999755859375,257.5199890136719,257.5199890136719,178105,257.3699278928225,258.0230422381625,256.7168135474825,1.3062286906799727,0.3265571726699932,0.6148812010638585,False,False,False,False
2025-10-02 13:40:00-04:00,257.5199890136719,257.75,257.4200134277344,257.4200134277344,257.4200134277344,181755,257.38517370796535,258.0389739332245,256.7313734827062,1.3076004505182937,0.3269001126295734,0.5266440102213297,False,False,False,False
2025-10-02 13:45:00-04:00,257.4200134277344,257.5007019042969,257.3500061035156,257.3500061035156,257.3500061035156,166493,257.3866084059791,258.00516776886855,256.7680490430896,1.2371187257789416,0.3092796814447354,0.4704132661637599,False,False,True,False
2025-10-02 13:50:00-04:00,257.3399963378906,257.3599853515625,257.1099853515625,257.1199951171875,257.1199951171875,187493,257.3685176314513,257.97522105805183,256.7618142048508,1.213406853201036,0.303351713300259,0.29518616232618516,False,False,False,False
2025-10-02 13:55:00-04:00,257.1199951171875,257.2799987792969,257.0580139160156,257.1199951171875,257.1199951171875,169896,257.3479606447258,257.93839070132253,256.75753058812904,1.1808601131934893,0.2952150282983723,0.3069495912417742,False,False,False,False
2025-10-02 14:00:00-04:00,257.1199951171875,257.4599914550781,257.0299987792969,257.3349914550781,257.3349914550781,316119,257.3410114306075,257.9583970167008,256.72362584451423,1.2347711721865835,0.3086927930466459,0.49512462254950645,False,False,False,False
2025-10-02 14:05:00-04:00,257.3299865722656,257.57000732421875,257.30999755859375,257.3599853515625,257.3599853515625,281138,257.3478989208473,257.95554790145627,256.7402499402383,1.2152979612179706,0.30382449030449266,0.5099452406742307,False,False,False,True
2025-10-02 14:10:00-04:00,257.3399963378906,257.510009765625,257.239990234375,257.39129638671875,257.39129638671875,178679,257.35099732161484,257.95188531041293,256.75010933281675,1.201775977596185,0.30044399439904623,0.5335329261486121,False,False,False,False
2025-10-02 14:15:00-04:00,257.3900146484375,257.5199890136719,257.3399963378906,257.5,257.5,166429,257.3607431434154,257.9375408684899,256.78394541834086,1.153595450149055,0.28839886253726377,0.6207155043534679,False,False,False,False
2025-10-02 14:20:00-04:00,257.5,257.70001220703125,257.4800109863281,257.6199951171875,257.6199951171875,262382,257.38353009199636,257.94664828870407,256.82041189528866,1.126236393415411,0.28155909835385273,0.7099603836047564,False,False,False,False
2025-10-02 14:25:00-04:00,257.6099853515625,257.9100036621094,257.56500244140625,257.8800048828125,257.8800048828125,226466,257.4217656701024,257.99757229127994,256.84595904892484,1.151613242355097,0.2879033105887743,0.8979106837752172,False,False,False,False
2025-10-02 14:30:00-04:00,257.8699951171875,258.010009765625,257.7449951171875,257.94281005859375,257.94281005859375,302549,257.4672424298198,258.0384713185671,256.89601354107253,1.142457777494542,0.2856144443736355,0.9162671375189765,False,False,False,False
2025-10-02 14:35:00-04:00,257.94000244140625,258.1600036621094,257.8786926269531,258.1470031738281,258.1470031738281,328508,257.5238764670716,258.0942446739754,256.9535082601678,1.1407364138076446,0.28518410345191114,1.0,False,False,False,False
2025-10-02 14:40:00-04:00,258.1449890136719,258.1449890136719,257.7099914550781,257.9800109863281,257.9800109863281,1591549,257.56398319894026,258.1647169289037,256.9632494689768,1.2014674599269028,0.3003668649817257,0.8462663794599751,False,False,False,False
2025-10-02 14:45:00-04:00,257.9700012207031,258.0799865722656,257.9330139160156,257.9849853515625,257.9849853515625,277068,257.60544466697274,258.17549955518984,257.03538977875564,1.1401097764342012,0.2850274441085503,0.832898368591141,False,False,False,False
2025-10-02 14:50:00-04:00,257.9750061035156,257.989990234375,257.739990234375,257.8599853515625,257.8599853515625,220101,257.630004407271,258.19305380666634,257.0669550078756,1.1260987987907356,0.2815246996976839,0.7042280344659739,False,False,False,False
2025-10-02 14:55:00-04:00,257.8699951171875,258.010009765625,257.7799987792969,257.92999267578125,257.92999267578125,198806,257.65635323263257,258.20909988935404,257.1036065759111,1.1054933134429348,0.2763733283607337,0.7475269997757491,False,False,False,False
2025-10-02 15:00:00-04:00,257.92999267578125,257.95098876953125,257.79998779296875,257.92999267578125,257.92999267578125,179778,257.6789535355019,258.2066257218637,257.15128134914005,1.0553443727236527,0.26383609318091317,0.7378741449404689,False,False,False,False
2025-10-02 15:05:00-04:00,257.92498779296875,257.94500732421875,257.6789855957031,257.68499755859375,257.68499755859375,223451,257.68759257905776,258.21570189248655,257.159483265629,1.0562186268575715,0.2640546567143929,0.4975431029163587,False,False,True,False
2025-10-02 15:10:00-04:00,257.6700134277344,257.67999267578125,257.5,257.6000061035156,257.6000061035156,335062,257.6786154692839,258.19091336308855,257.16631757547924,1.0245957876093144,0.2561489469023286,0.4232776801164763,False,False,False,False
2025-10-02 15:15:00-04:00,257.6000061035156,257.6000061035156,257.375,257.5086975097656,257.5086975097656,338362,257.6610871265991,258.1671564517264,257.15501780147184,1.012138650254542,0.2530346625636355,0.3494380025946403,False,False,False,False
2025-10-02 15:20:00-04:00,257.5199890136719,257.6600036621094,257.4800109863281,257.6400146484375,257.6400146484375,288948,257.6546353144428,258.1460962422137,257.163174386672,0.9829218555416901,0.24573046388542252,0.4851253017491705,False,False,False,False
2025-10-02 15:25:00-04:00,257.6449890136719,257.67999267578125,257.510009765625,257.510009765625,257.510009765625,328520,257.6462577355128,258.1225691525378,257.1699463184878,0.9526228340499756,0.2381557085124939,0.3569759562569515,False,False,False,False
2025-10-02 15:30:00-04:00,257.510009765625,257.875,257.510009765625,257.81500244140625,257.81500244140625,601953,257.65455103711577,258.1562293593133,257.15287271491826,1.0033566443950122,0.25083916109875304,0.6599146277515612,False,False,False,True
2025-10-02 15:35:00-04:00,257.81500244140625,257.8399963378906,257.5,257.55999755859375,257.55999755859375,260761,257.65253010965984,258.1720398672157,257.133020352104,1.039019515111704,0.259754878777926,0.41094243205226283,False,False,True,False
2025-10-02 15:40:00-04:00,257.54998779296875,257.6099853515625,257.3349914550781,257.3699951171875,257.3699951171875,320814,257.6321295253693,258.1546870864664,257.10957196427216,1.045115122194261,0.26127878054856524,0.24918130776690695,False,False,False,False
2025-10-02 15:45:00-04:00,257.3699951171875,257.489990234375,257.125,257.44000244140625,257.44000244140625,530978,257.6054185444066,258.14871839626903,257.0621186925441,1.0865997037249144,0.2716499259312286,0.34776721139047706,False,False,False,False
2025-10-02 15:50:00-04:00,257.42999267578125,257.6000061035156,257.1000061035156,257.2099914550781,257.2099914550781,1075792,257.5766486405618,258.165618507238,256.98767877388565,1.177939733352332,0.294484933338083,0.1887300978971065,False,False,False,False
2025-10-02 15:55:00-04:00,257.239990234375,257.45001220703125,256.8800048828125,257.1400146484375,257.1400146484375,2310693,257.5366513648982,258.1807257097505,256.8925770200459,1.2881486897045988,0.3220371724261497,0.19208778487236391,False,False,False,False
2025-10-03 09:30:00-04:00,254.6649932861328,256.739990234375,253.9600067138672,256.7149963378906,256.7149963378906,4396864,257.37173197415024,258.5874004714314,256.15606347686906,2.4313369945623435,0.6078342486405859,0.22988703839558522,False,False,False,False
2025-10-03 09:35:00-04:00,256.7200012207031,258.1600036621094,256.70001220703125,257.8800048828125,257.8800048828125,2027405,257.3915676830233,258.777667621592,256.0054677444546,2.772199877137382,0.6930499692843455,0.6761911916299329,False,False,False,True
2025-10-03 09:40:00-04:00,257.8699951171875,258.20001220703125,257.489990234375,257.8949890136719,257.8949890136719,1517846,257.4363387435315,258.8258330827746,256.04684440428844,2.7789886784861437,0.6947471696215359,0.6650421513736492,False,False,False,False
2025-10-03 09:45:00-04:00,257.92999267578125,258.6499938964844,257.6300048828125,258.6300048828125,258.6300048828125,1452443,257.5189097731034,258.9734524811565,256.0643670650503,2.9090854161062225,0.7272713540265556,0.881939665146124,False,False,False,False
2025-10-03 09:50:00-04:00,258.6199951171875,259.0400085449219,258.29998779296875,258.9800109863281,258.9800109863281,1500974,257.6383789161164,259.0954715037548,256.18128632847794,2.9141851752768844,0.7285462938192211,0.9603798281570328,False,False,False,False
2025-10-03 09:55:00-04:00,258.9750061035156,259.0,258.010009765625,258.0516052246094,258.0516052246094,1339265,257.7065210825254,259.21590245827497,256.19713970677583,3.018762751499139,0.7546906878747848,0.6143131045699451,False,False,False,False
2025-10-03 10:00:00-04:00,258.0400085449219,258.260009765625,257.3399963378906,258.1000061035156,258.1000061035156,1133691,257.7249480336192,259.26739395734074,256.1825021098977,3.084891847443032,0.771222961860758,0.6215790012889012,False,False,False,False
2025-10-03 10:05:00-04:00,258.0899963378906,258.6199951171875,258.0050048828125,258.4700012207031,258.4700012207031,705829,257.7859054025032,259.2971047807276,256.2747060242788,3.0223987564487516,0.7555996891121879,0.7263420128599173,False,False,False,False
2025-10-03 10:10:00-04:00,258.4700012207031,258.7900085449219,258.3800048828125,258.656494140625,258.656494140625,563622,257.86427973141906,259.30635990424287,256.42219955859525,2.884160345647615,0.7210400864119038,0.7746776580578963,False,False,False,False
2025-10-03 10:15:00-04:00,258.6585998535156,258.7300109863281,258.20001220703125,258.3900146484375,258.3900146484375,556677,257.91911143451557,259.3229833459164,256.51523952311476,2.8077438228016263,0.7019359557004066,0.6677158756784484,False,False,False,False
2025-10-03 10:20:00-04:00,258.3800048828125,258.6300048828125,258.06500244140625,258.1050109863281,258.1050109863281,516870,257.9522125141029,259.32869772264485,256.5757273055609,2.7529704170839295,0.6882426042709824,0.5555031290118597,False,False,False,False
2025-10-03 10:25:00-04:00,258.1120910644531,258.47900390625,257.80999755859375,257.8500061035156,257.8500061035156,600400,257.96117664191405,259.33381459913306,256.58853868469504,2.745275914438025,0.6863189786095063,0.4595047849967448,False,False,True,False
2025-10-03 10:30:00-04:00,257.8599853515625,258.085205078125,257.5199890136719,257.9750061035156,257.9750061035156,655153,257.9515471266623,259.29996450105006,256.6031297522746,2.6968347487754727,0.6742086871938682,0.5086987075733719,False,False,False,True
2025-10-03 10:35:00-04:00,257.9700012207031,258.2799987792969,257.8800048828125,258.2300109863281,258.2300109863281,465345,257.96854310343855,259.2621175196844,256.6749686871927,2.587148832491721,0.6467872081229302,0.6010641056308124,False,False,False,False
2025-10-03 10:40:00-04:00,258.2200012207031,258.739990234375,258.1700134277344,258.17010498046875,258.17010498046875,586779,258.0058281616056,259.284040497555,256.72761582565624,2.5564246718987533,0.6391061679746883,0.5642603792198245,False,False,False,False
2025-10-03 10:45:00-04:00,258.17999267578125,258.3699951171875,257.9700012207031,258.1300048828125,258.1300048828125,307253,258.02019377226867,259.25058365392,256.78980389061735,2.4607797633026394,0.6151949408256598,0.5446245178790206,False,False,False,False
2025-10-03 10:50:00-04:00,258.1199951171875,258.3633117675781,257.8900146484375,258.3500061035156,258.3500061035156,311343,258.03742396918057,259.2394342864949,256.83541365186625,2.404020634628637,0.6010051586571592,0.6300247301676534,False,False,False,False
2025-10-03 10:55:00-04:00,258.3599853515625,258.42999267578125,258.1499938964844,258.17498779296875,258.17498779296875,305456,258.0578272218057,259.195636263248,256.92001818036346,2.2756180828845345,0.5689045207211336,0.5514851644237752,False,False,False,False
2025-10-03 11:00:00-04:00,258.1700134277344,258.20001220703125,257.94000244140625,258.06500244140625,258.06500244140625,325147,258.05882834639067,259.1348584368137,256.9827982559676,2.1520601808460924,0.5380150452115231,0.5028689230303743,False,False,False,False
2025-10-03 11:05:00-04:00,258.06500244140625,258.3699951171875,257.8949890136719,258.25,258.25,296337,258.0695743493014,259.13300265138525,257.0061460472175,2.126856604167756,0.531714151041939,0.5848320711161552,False,False,False,False
2025-10-03 11:10:00-04:00,258.239990234375,258.4100036621094,258.05999755859375,258.389404296875,258.389404296875,229781,258.09023093564025,259.1173176282188,257.0631442430617,2.054173385157128,0.513543346289282,0.6456417279069487,False,False,False,False
2025-10-03 11:15:00-04:00,258.3800048828125,258.5325927734375,258.30999755859375,258.385009765625,258.385009765625,267686,258.12060894486996,259.0895060111594,257.1517118785805,1.9377941325789152,0.4844485331447288,0.6364442260970027,False,False,False,False
2025-10-03 11:20:00-04:00,258.39801025390625,258.65380859375,258.29998779296875,258.6499938964844,258.6499938964844,266787,258.1600363559364,259.10280787575323,257.2172648361196,1.8855430396336033,0.4713857599084008,0.7598495660131716,False,False,False,False
2025-10-03 11:25:00-04:00,258.6400146484375,258.7300109863281,258.3999938964844,258.510009765625,258.510009765625,435881,258.19685875532144,259.1113565411253,257.2823609695176,1.8289955716077202,0.45724889290193005,0.6712147449478466,False,False,False,False
2025-10-03 11:30:00-04:00,258.4930114746094,258.8348083496094,258.42498779296875,258.70001220703125,258.70001220703125,416376,258.2403264405165,259.14533855906814,257.3353143219649,1.810024237103221,0.45250605927580523,0.7539666359663831,False,False,False,False
2025-10-03 11:35:00-04:00,258.69500732421875,259.0199890136719,258.54998779296875,258.8472900390625,258.8472900390625,693355,258.29417683810874,259.2026879889458,257.3856656872717,1.8170223016741147,0.4542555754185287,0.804406390853953,False,False,False,False
